03-21-17-16-33-29	MouseMoveS	0	5160.301	578.0313	497.4258
03-21-17-16-33-29	MouseDown	1	5160.617	578.0313	497.4258
03-21-17-16-33-29	LinkTo	signal	5160.617	578.0313	497.4258
03-21-17-16-33-29	OnMouseComponent	conditional/5002	5160.634	578.0313	497.4258
03-21-17-16-33-29	MouseMoveV	-0.20238	5160.734	579.7266	497.4258
03-21-17-16-33-29	MouseUp	1	5160.8	579.7266	497.4258
03-21-17-16-33-29	MouseMoveS	0	5160.834	579.7266	497.4258
03-21-17-16-33-34	MouseMoveV	0.3379247	5165.518	580.7266	494.6406
03-21-17-16-33-34	MouseMoveV	0.1498887	5165.634	589.3438	496.3359
03-21-17-16-33-34	MouseMoveS	0	5165.734	589.3438	496.3359
03-21-17-16-33-35	OutMouseComponent	conditional/5002	5166.017	611.9375	466.4297
03-21-17-16-33-35	MouseMoveV	0.4052704	5166.067	643.2813	419.4141
03-21-17-16-33-35	OnMouseComponent	exchange/4002	5166.083	657.9063	396.4297
03-21-17-16-33-35	OnMouseComponent	signal/9070	5166.1	672.5352	369.2656
03-21-17-16-33-35	OnMouseComponent	signal/9071	5166.134	690.293	325.3867
03-21-17-16-33-35	OutMouseComponent	signal/9071	5166.15	700.0469	305.8828
03-21-17-16-33-35	MouseMoveD	144.2298	5166.167	709.4492	291.2578
03-21-17-16-33-35	OnMouseComponent	signal/9076	5166.784	735.7461	161.5352
03-21-17-16-33-36	MouseDown	0	5166.934	731.2656	154.5703
03-21-17-16-33-36	BeginReposition	signal	5166.934	731.2656	154.5703
03-21-17-16-33-36	MouseUp	0	5167.684	678.9453	192.1367
03-21-17-16-33-36	EndReposition	signal	5167.684	678.9453	192.1367
03-21-17-16-33-36	MouseMoveS	0	5167.817	678.9453	192.1367
03-21-17-16-33-36	OnHoverBehavior	signal	5167.901	678.9453	192.1367
03-21-17-16-33-37	EndHoverBehaviorf	signal	5167.95	679.9453	192.1367
03-21-17-16-33-37	MouseMoveV	-0.556852	5168.034	679.9453	192.1367
03-21-17-16-33-37	OutMouseComponent	signal/9076	5168.2	698.6641	210.5977
03-21-17-16-33-37	MouseMoveD	112.726	5168.267	757.168	280.5977
03-21-17-16-33-37	MouseMoveD	116.1902	5168.367	828.2148	372.5352
03-21-17-16-33-37	OnMouseComponent	signal/9072	5168.367	828.2148	372.5352
03-21-17-16-33-37	OnMouseComponent	exchange/4004	5168.401	849.457	390.2969
03-21-17-16-33-37	OutMouseComponent	exchange/4004	5168.434	866.1719	401.7891
03-21-17-16-33-37	OnMouseComponent	conditional/5003	5168.534	941.3984	472.832
03-21-17-16-33-37	OutMouseComponent	conditional/5003	5168.551	957.0703	489.5508
03-21-17-16-33-37	MouseMoveD	169.3959	5168.584	1016.273	522.6328
03-21-17-16-33-37	MouseMoveD	205.4609	5168.701	1157.316	672.0352
03-21-17-16-33-38	tooltip	PlaceButton	5169.117	1227.316	816.9102
03-21-17-16-33-38	MouseDown	0	5169.417	1245.727	860.9609
03-21-17-16-33-38	MouseMoveS	0	5169.5	1245.727	860.9609
03-21-17-16-33-38	startDrag	button	5169.567	1245.727	855.8242
03-21-17-16-33-38	MouseMoveV	-0.9930182	5169.617	1238.414	825.5273
03-21-17-16-33-38	MouseMoveD	281.7068	5169.717	1141.949	560.8516
03-21-17-16-33-38	OnMouseComponent	thread/1004	5169.75	1094.934	404.1367
03-21-17-16-33-38	OutMouseComponent	thread/1004	5169.767	1070.902	319.5117
03-21-17-16-33-38	MouseMoveD	416.9032	5169.817	1024.934	160.707
03-21-17-16-33-38	OnMouseComponent	intersection/6004	5169.817	1024.934	160.707
03-21-17-16-33-38	OutMouseComponent	intersection/6004	5169.851	1014.484	124.1406
03-21-17-16-33-39	MouseMoveV	-0.4976753	5170.134	1005.824	141.25
03-21-17-16-33-39	OnMouseComponent	intersection/6004	5170.134	1005.824	141.25
03-21-17-16-33-39	OutMouseComponent	intersection/6004	5170.201	1004.781	178.8594
03-21-17-16-33-39	startDrag	button	5170.483	1007.914	193.0039
03-21-17-16-33-39	MouseUp	0	5170.483	1007.914	193.0039
03-21-17-16-33-39	OnMouseComponent	signal/9077	5170.483	1007.914	193.0039
03-21-17-16-33-39	MouseMoveS	0	5170.551	1007.914	193.0039
03-21-17-16-33-39	OnHoverBehavior	signal	5170.551	1007.914	193.0039
03-21-17-16-33-39	EndHoverBehaviorf	signal	5170.8	1008.914	193.0039
03-21-17-16-33-39	MouseDown	1	5170.884	1009.609	193.6992
03-21-17-16-33-39	MouseMoveV	0.3794628	5170.884	1009.609	193.6992
03-21-17-16-33-39	BeginLink	signal	5170.884	1009.609	193.6992
03-21-17-16-33-40	MouseMoveD	301.6407	5171.101	914.5352	489.2813
03-21-17-16-33-40	MouseMoveV	-0.8661335	5171.417	910.3594	563.4609
03-21-17-16-33-40	MouseUp	1	5171.801	924.8945	501.9063
03-21-17-16-33-41	MouseDown	1	5171.984	924.8945	496.5156
03-21-17-16-33-41	LinkTo	signal	5171.984	924.8945	496.5156
03-21-17-16-33-41	OnMouseComponent	conditional/5003	5172	925.8945	496.5156
03-21-17-16-33-41	MouseUp	1	5172.067	925.8945	496.5156
03-21-17-16-33-41	MouseMoveV	0	5172.101	925.8945	496.5156
03-21-17-16-33-41	MouseMoveV	0	5172.217	925.8945	494.7734
03-21-17-16-33-41	OutMouseComponent	conditional/5003	5172.284	951.9688	461.3867
03-21-17-16-33-41	OnMouseComponent	signal/9074	5172.317	993.0625	383.7227
03-21-17-16-33-41	MouseMoveD	202.2509	5172.334	1016.047	313.7266
03-21-17-16-33-41	OnMouseComponent	signal/9075	5172.334	1016.047	313.7266
03-21-17-16-33-41	OutMouseComponent	signal/9075	5172.351	1036.945	244.7695
03-21-17-16-33-41	MouseMoveD	186.2457	5172.451	1060.973	132.9805
03-21-17-16-33-41	MouseDown	0	5172.851	1094.746	47.66797
03-21-17-16-33-42	SubmitCurrentLevelPlay	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5172.951	1094.746	47.66797
03-21-17-16-33-42	MouseUp	0	5172.951	1094.746	47.66797
03-21-17-16-33-42	MouseMoveS	0	5173.201	1095.746	46.66797
03-21-17-16-33-42	MouseMoveV	-0.9805518	5173.317	1089.609	50.75781
03-21-17-16-33-42	TriggerLoadLevel	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/play_out_6062521789914232639.txt	5173.684	1052	80.35938
03-21-17-16-33-43	MouseMoveS	0	5174.284	952.7461	144.3945
03-21-17-16-34-03	MouseMoveV	0.7364604	5194.9	952.7461	145.3945
03-21-17-16-34-04	MouseMoveS	0	5195.017	952.7461	145.3945
03-21-17-16-34-25	MouseMoveD	139.3028	5216.333	846.7617	235.7969
03-21-17-16-34-25	MouseMoveV	0.6489628	5216.333	846.7617	235.7969
03-21-17-16-34-25	MouseMoveD	298.8684	5216.45	684.125	486.5391
03-21-17-16-34-25	MouseMoveV	-0.08799943	5216.666	727.6563	571.5156
03-21-17-16-34-25	MouseMoveV	-0.2359976	5216.866	763.875	653.0078
03-21-17-16-34-26	MouseMoveS	0	5217.399	752.7305	694.707
03-21-17-16-34-28	MouseMoveV	-0.8431598	5219.733	755.5195	682.1719
03-21-17-16-34-29	MouseMoveS	0	5220.616	750.6875	625.4609
03-21-17-16-34-29	MouseMoveS	0	5220.816	749.6875	623.4609
03-21-17-16-34-30	MouseMoveV	-0.3133534	5221.032	820.9883	613.0547
03-21-17-16-34-30	MouseMoveV	0.1444186	5221.132	820.9883	612.3594
03-21-17-16-34-30	MouseMoveS	0	5221.233	820.9883	612.3594
03-21-17-16-34-48	MouseMoveV	-0.7881809	5239.566	809.8125	626.6719
03-21-17-16-34-48	MouseMoveS	0	5239.682	809.8125	626.6719
03-21-17-16-34-49	MouseMoveV	0.7210345	5240.632	804.9336	627.3711
03-21-17-16-34-49	MouseMoveD	134.9229	5240.833	676.8203	555.2813
03-21-17-16-34-50	MouseMoveD	103.7421	5240.949	578.6133	521.8477
03-21-17-16-34-50	MouseMoveV	0.4786068	5241.149	544.1367	469.2617
03-21-17-16-34-50	MouseMoveV	0.3453584	5241.383	529.1602	458.1172
03-21-17-16-34-51	MouseMoveS	0	5242.166	499.6133	444.1055
03-21-17-16-34-51	MouseMoveS	0	5242.516	498.6133	443.4102
03-21-17-16-34-51	MouseMoveD	226.6555	5242.849	719.3203	391.8242
03-21-17-16-34-51	MouseMoveV	-0.6695589	5242.849	719.3203	391.8242
03-21-17-16-34-52	MouseMoveD	103.4715	5242.965	818.5703	362.5703
03-21-17-16-34-52	MouseMoveD	177.3561	5243.182	680.4492	421.6406
03-21-17-16-34-52	MouseMoveV	-0.9978008	5243.182	680.4492	421.6406
03-21-17-16-34-52	MouseMoveD	169.2777	5243.298	521.9922	481.1914
03-21-17-16-34-52	MouseMoveV	0.2914819	5243.732	507.0625	469.832
03-21-17-16-34-52	MouseMoveD	568.495	5243.833	1045.117	286.3008
03-21-17-16-34-53	MouseMoveD	133.314	5244.166	982.4297	317.2969
03-21-17-16-34-53	MouseMoveV	-0.8116055	5244.166	982.4297	317.2969
03-21-17-16-34-53	MouseMoveD	586.6246	5244.282	478.8516	618.1914
03-21-17-16-34-53	MouseMoveD	157.633	5244.399	325.2734	582.668
03-21-17-16-34-53	MouseMoveV	-0.7497424	5244.532	380.6445	552.7188
03-21-17-16-34-54	MouseMoveS	0	5244.982	525.7344	434.4453
03-21-17-16-34-54	MouseMoveV	-0.9993702	5245.198	515.4648	437.5352
03-21-17-16-34-54	MouseMoveV	-0.9575953	5245.298	527.6094	437.5352
03-21-17-16-34-54	MouseMoveD	316.6729	5245.416	844.1719	429.1758
03-21-17-16-34-55	MouseMoveD	161.3837	5246.699	775.8242	651.9727
03-21-17-16-34-56	MouseMoveD	134.1118	5247.149	621.9414	546.7969
03-21-17-16-34-56	MouseMoveD	139.0849	5247.266	518.5078	453.8125
03-21-17-16-34-56	MouseMoveV	-0.4733903	5247.583	608.3594	394.3594
03-21-17-16-34-56	MouseMoveD	108.3114	5247.699	706.9141	439.2852
03-21-17-16-34-57	MouseMoveD	343.1083	5247.916	1069.449	400.2813
03-21-17-16-34-57	MouseMoveS	0	5248.148	1139.449	361.625
03-21-17-16-34-58	MouseMoveD	579.7927	5249.249	578.4102	507.8945
03-21-17-16-34-58	MouseMoveV	-0.9690309	5249.249	578.4102	507.8945
03-21-17-16-34-58	MouseMoveD	562.1179	5249.365	41.39844	674.0117
03-21-17-16-34-58	MouseMoveV	-0.2955202	5249.482	41.39844	663.5625
03-21-17-16-34-58	MouseMoveD	144.8101	5249.599	145.1797	562.5703
03-21-17-16-34-58	MouseMoveD	220.5759	5249.699	340.5508	460.1797
03-21-17-16-34-59	MouseMoveD	254.0919	5249.932	566.8711	587.9922
03-21-17-16-34-59	MouseMoveD	158.5101	5250.049	699.5586	674.707
03-21-17-16-34-59	MouseMoveV	-0.9067762	5250.266	710.793	679.5391
03-21-17-16-34-59	MouseMoveS	0	5250.699	765.4688	699.9961
03-21-17-16-35-00	MouseMoveV	-0.609909	5251.215	769.9961	698.5117
03-21-17-16-35-00	MouseMoveS	0	5251.332	769.9961	698.5117
03-21-17-16-35-02	MouseMoveV	-0.7071068	5253.732	767.9961	696.5117
03-21-17-16-35-02	MouseMoveD	440.3899	5253.832	451.0039	390.8008
03-21-17-16-35-03	MouseMoveD	112.0742	5254.065	451.3516	424.2305
03-21-17-16-35-03	MouseMoveV	-0.9608882	5254.065	451.3516	424.2305
03-21-17-16-35-03	MouseMoveV	-0.3571231	5254.298	502.375	477.8633
03-21-17-16-35-03	MouseMoveV	-0.6280862	5254.415	539.6367	407.168
03-21-17-16-35-03	MouseMoveV	-0.9956975	5254.532	492.625	479.2578
03-21-17-16-35-03	MouseMoveV	-0.8650141	5254.648	495.7578	419.3555
03-21-17-16-35-03	MouseMoveV	-0.9210911	5254.749	477.9961	455.9219
03-21-17-16-35-04	MouseMoveV	-0.9914695	5255.067	500.2852	456.3164
03-21-17-16-35-04	MouseMoveS	0	5255.399	487.1875	458.3164
03-21-17-16-35-04	MouseMoveS	0	5255.616	486.1875	459.3164
03-21-17-16-35-06	MouseMoveV	-0.8086628	5256.932	505.5	456.2695
03-21-17-16-35-06	MouseMoveD	154.6289	5257.148	448.0352	448.957
03-21-17-16-35-06	MouseMoveV	-0.99718	5257.148	448.0352	448.957
03-21-17-16-35-06	MouseMoveV	-0.9977463	5257.249	530.9219	454.5313
03-21-17-16-35-06	MouseMoveV	-0.9900675	5257.365	516.2969	451.4414
03-21-17-16-35-06	MouseMoveS	0	5257.565	518.3867	471.6406
03-21-17-16-35-07	TriggerGoalPopUp	Successfully completed the level!	5258.382	518.3867	471.6406
03-21-17-16-35-10	MouseMoveD	288.0935	5261.049	791.7656	380.7461
03-21-17-16-35-10	MouseDown	0	5261.448	828.332	407.2109
03-21-17-16-35-10	MouseUp	0	5261.532	828.332	407.2109
03-21-17-16-35-10	MouseMoveS	0	5261.599	828.332	407.2109
03-21-17-16-35-10	MouseMoveS	0	5261.815	827.332	407.2109
03-21-17-16-35-11	TriggerLoadLevel		5262.048	827.332	407.2109
03-21-17-16-35-11	OnMouseComponent	exchange/4004	5262.098	827.332	407.2109
03-21-17-16-35-11	MouseMoveV	-1	5262.232	828.0313	407.2109
03-21-17-16-35-11	OutMouseComponent	exchange/4004	5262.415	869.3828	409.2578
03-21-17-16-35-11	OnMouseComponent	signal/9074	5262.498	991.2734	371.2969
03-21-17-16-35-11	OutMouseComponent	signal/9074	5262.548	1043.512	342.043
03-21-17-16-35-11	MouseMoveD	164.9881	5262.565	1061.273	329.5039
03-21-17-16-35-11	MouseMoveD	110.5243	5262.665	1151.82	266.125
03-21-17-16-35-11	MouseMoveS	0	5262.882	1154.605	264.0352
03-21-17-16-35-12	MouseMoveS	0	5263.216	1158.301	264.0352
03-21-17-16-35-13	MouseMoveD	145.8397	5264.839	1312.535	250.7109
03-21-17-16-35-14	MouseMoveV	-0.7971978	5264.948	1230.398	206.1445
03-21-17-16-35-14	MouseMoveV	-0.1287333	5265.064	1227.613	213.3672
03-21-17-16-35-14	MouseMoveS	0	5265.398	1229.66	220.9844
03-21-17-16-35-15	MouseMoveS	0	5266.515	1240.973	248.9258
03-21-17-16-35-15	MouseMoveS	0	5266.848	1246.105	368.9375
03-21-17-16-35-16	MouseMoveS	0	5267.682	1255.16	377.6445
03-21-17-16-35-16	MouseMoveV	-0.8987883	5267.782	1251.332	367.1953
03-21-17-16-35-16	MouseMoveD	161.9451	5267.898	1293.469	210.8281
03-21-17-16-35-17	MouseMoveD	224.1998	5267.999	1369.738	0
03-21-17-16-35-17	MouseMoveV	-1	5268.231	1396.992	0
03-21-17-16-35-17	MouseDown	0	5268.631	1391.766	37.96484
03-21-17-16-35-17	SubmitCurrentLevelME	/Users/mxh23/Library/Application Support/unity.DefaultCompany.ParallelProg/currentLevel.txt	5268.748	1391.766	37.96484
03-21-17-16-35-17	MouseUp	0	5268.748	1391.766	37.96484
03-21-17-16-35-17	MouseMoveS	0	5268.882	1391.766	37.96484
03-21-17-16-35-18	MouseMoveS	0	5269.648	1407.258	41.66406
03-21-17-16-35-23	MouseMoveV	0.6268911	5274.731	1385.32	81.36328
03-21-17-16-35-24	MouseMoveV	-0.8874331	5275.048	1365.121	129.0313
03-21-17-16-35-24	MouseMoveS	0	5275.382	1407.258	33.95703
03-21-17-16-35-24	MouseMoveV	-0.8110034	5275.498	1404.52	36.39453
03-21-17-16-35-25	MouseMoveS	0	5276.181	1373.266	83.57813
03-21-17-16-35-31	MouseMoveV	-0.6482211	5282.698	1395.203	57.80859
03-21-17-16-35-31	MouseMoveV	0.2146076	5282.798	1351.324	0
03-21-17-16-35-32	MouseMoveS	0	5282.914	1351.324	0
03-21-17-16-35-32	MouseMoveV	-0.7626811	5283.131	1346.102	96.46484
03-21-17-16-35-32	MouseMoveS	0	5283.349	1333.563	149.3984
03-21-17-16-37-36	TriggerGoalPopUp	Successfully completed the level!	5407.345	1333.563	149.3984
03-21-17-16-37-38	MouseMoveD	257.1218	5409.862	1229.434	555.1172
03-21-17-16-37-39	MouseMoveV	-0.5916435	5410.095	1268.395	614.5781
03-21-17-16-37-39	MouseMoveS	0	5410.211	1268.395	614.5781
03-21-17-16-37-39	MouseMoveV	-0.4881681	5410.428	1257.25	588.2031
03-21-17-16-37-39	MouseMoveD	230.3361	5410.545	1167.402	376.1133
03-21-17-16-37-39	MouseMoveD	173.5055	5410.662	1062.574	237.8555
03-21-17-16-37-39	MouseMoveS	0	5410.778	1062.574	237.8555
03-21-17-16-37-39	MouseMoveV	-0.8795872	5410.895	1066.754	264.9727
03-21-17-16-37-40	MouseMoveS	0	5411.428	1090.043	350.332
03-21-17-16-37-43	MouseMoveV	0.6777126	5414.329	1093.176	350.332
03-21-17-16-37-43	MouseMoveD	115.702	5414.445	982.9492	315.1602
03-21-17-16-37-43	MouseMoveV	-0.9526763	5414.445	982.9492	315.1602
03-21-17-16-37-43	MouseDown	0	5414.779	895.9297	281.7266
03-21-17-16-37-43	MouseUp	0	5414.862	895.9297	281.7266
03-21-17-16-37-43	MouseMoveS	0	5414.895	895.9297	281.7266
03-21-17-16-37-44	MouseMoveV	0.1521268	5414.995	913.5117	269.2773
03-21-17-16-37-44	MouseMoveS	0	5415.095	913.5117	269.2773
03-21-17-16-37-44	MouseMoveD	241.2339	5415.312	855.9336	503.5391
03-21-17-16-37-44	MouseMoveV	-0.7559645	5415.312	855.9336	503.5391
03-21-17-16-37-44	MouseMoveV	-0.1628515	5415.745	799.2148	589.5156
03-21-17-16-37-44	MouseMoveD	145.2658	5415.845	654.6875	574.8867
03-21-17-16-37-45	MouseDown	0	5415.928	652.5977	574.8867
03-21-17-16-37-45	TriggerLoadLevel	level06	5416.012	652.5977	574.8867
03-21-17-16-37-45	MouseUp	0	5416.012	652.5977	574.8867
03-21-17-16-37-45	MouseMoveS	0	5416.062	652.5977	574.8867
03-21-17-16-37-45	MouseDown	0	5416.095	652.5977	574.8867
03-21-17-16-37-45	nextTutorial	1	5416.162	652.5977	574.8867
03-21-17-16-37-45	MouseUp	0	5416.162	652.5977	574.8867
03-21-17-16-37-45	MouseMoveV	-0.7071068	5416.395	653.5977	573.8867
03-21-17-16-37-45	MouseMoveD	137.561	5416.845	805.8672	546.8594
03-21-17-16-37-45	OnMouseComponent	exchange/4001	5416.878	740.0469	537.457
03-21-17-16-37-46	OutMouseComponent	exchange/4001	5416.912	619.8984	530.1406
03-21-17-16-37-46	MouseMoveD	248.7767	5416.945	558.2539	522.8281
03-21-17-16-37-46	MouseMoveV	-0.9715792	5416.945	558.2539	522.8281
03-21-17-16-37-46	MouseMoveD	113.1815	5417.045	448.5547	494.9688
03-21-17-16-37-46	MouseMoveD	132.1961	5417.162	322.1367	456.3125
03-21-17-16-37-46	MouseDown	0	5417.262	316.2188	454.2227
03-21-17-16-37-46	previousTutorial	0	5417.361	316.2188	454.2227
03-21-17-16-37-46	MouseUp	0	5417.361	316.2188	454.2227
03-21-17-16-37-46	MouseMoveS	0	5417.395	316.2188	454.2227
03-21-17-16-37-46	MouseMoveV	-0.6977349	5417.595	320.3516	452.1797
03-21-17-16-37-46	OnMouseComponent	pickup/2001	5417.794	525.4727	461.2305
03-21-17-16-37-46	MouseMoveD	187.3032	5417.812	577.7109	461.2305
03-21-17-16-37-46	OutMouseComponent	pickup/2001	5417.812	577.7109	461.2305
03-21-17-16-37-46	OnMouseComponent	exchange/4002	5417.878	718.7578	460.1875
03-21-17-16-37-47	MouseMoveD	149.4125	5417.912	727.1133	459.4922
03-21-17-16-37-47	MouseMoveS	0	5418.112	740	459.4922
03-21-17-16-37-47	OnHoverBehavior	exchange	5418.178	740	459.4922
03-21-17-16-37-48	EndHoverBehaviorf	exchange	5419.544	741.0469	459.4922
03-21-17-16-37-48	OutMouseComponent	exchange/4002	5419.562	749.0469	459.4922
03-21-17-16-37-48	MouseMoveD	283.4864	5419.611	1023.473	456.707
03-21-17-16-37-48	MouseMoveD	598.7836	5419.729	1622.125	444.168
03-21-17-16-37-48	MouseMoveS	0	5419.845	1622.125	444.168
03-21-17-16-37-49	MouseMoveV	-0.997154	5419.961	1551.91	440.3359
03-21-17-16-37-49	MouseMoveD	107.6145	5420.079	1444.301	441.3828
03-21-17-16-37-49	MouseDown	0	5420.428	1364.379	448.6953
03-21-17-16-37-49	MouseMoveS	0	5420.512	1364.379	448.6953
03-21-17-16-37-49	nextTutorial	1	5420.545	1364.379	448.6953
03-21-17-16-37-49	MouseUp	0	5420.545	1364.379	448.6953
03-21-17-16-37-50	MouseMoveS	0	5421.045	1348.449	448.6953
03-21-17-16-37-51	MouseMoveV	0	5422.479	1348.449	431.2813
03-21-17-16-37-51	MouseMoveD	228.4921	5422.595	1482.18	246.0117
03-21-17-16-37-51	MouseMoveD	126.8696	5422.695	1522.926	125.8633
03-21-17-16-37-52	MouseDown	0	5423.445	1507.602	40.41406
03-21-17-16-37-52	MouseMoveS	0	5423.461	1507.602	40.41406
03-21-17-16-37-52	endTutorial	2	5423.512	1507.602	40.41406
03-21-17-16-37-52	MouseUp	0	5423.512	1507.602	40.41406
03-21-17-16-37-52	MouseMoveV	-0.8613213	5423.812	1506.602	41.41406
03-21-17-16-37-53	MouseMoveD	284.5612	5424.028	1193.867	244.0977
03-21-17-16-37-53	MouseMoveS	0	5424.128	1193.867	244.0977
03-21-17-16-37-53	MouseMoveV	0.2532665	5424.345	1187.598	248.9766
03-21-17-16-37-53	MouseMoveV	-0.4462106	5424.445	1187.598	250.0195
03-21-17-16-37-53	MouseMoveS	0	5424.678	1189.688	253.8047
03-21-17-16-37-57	MouseMoveD	156.4451	5428.061	1045.094	313.5352
03-21-17-16-37-57	MouseMoveV	-0.1124864	5428.061	1045.094	313.5352
03-21-17-16-37-57	OnMouseComponent	thread/1003	5428.061	1045.094	313.5352
03-21-17-16-37-57	OutMouseComponent	thread/1003	5428.078	933.3008	369.9531
03-21-17-16-37-57	MouseMoveD	227.3319	5428.161	851.4609	432.6406
03-21-17-16-37-57	OnMouseComponent	exchange/4001	5428.261	741.7617	542.3398
03-21-17-16-37-57	MouseMoveD	161.7883	5428.278	736.5391	546.5195
03-21-17-16-37-57	OutMouseComponent	exchange/4001	5428.278	736.5391	546.5195
03-21-17-16-37-57	OnMouseComponent	exchange/4001	5428.512	722.3945	543.4297
03-21-17-16-37-57	MouseMoveV	-0.116182	5428.628	728.6602	528.457
03-21-17-16-37-57	MouseMoveS	0	5428.845	729.707	528.457
03-21-17-16-37-57	OnHoverBehavior	exchange	5428.845	729.707	528.457
03-21-17-16-38-01	EndHoverBehaviorf	exchange	5431.961	729.707	524.457
03-21-17-16-38-01	MouseMoveV	0	5431.994	729.707	506.875
03-21-17-16-38-01	OutMouseComponent	exchange/4001	5432.011	729.707	493.293
03-21-17-16-38-01	OnMouseComponent	exchange/4002	5432.061	737.0195	466.1289
03-21-17-16-38-01	OutMouseComponent	exchange/4002	5432.094	752.6914	432.6953
03-21-17-16-38-01	MouseMoveD	100.4391	5432.111	762.0938	411.8008
03-21-17-16-38-01	MouseMoveV	0.6227322	5432.461	756.8711	331.4414
03-21-17-16-38-01	OnMouseComponent	exchange/4004	5432.645	742.2891	332.1406
03-21-17-16-38-02	MouseMoveS	0	5433.012	736.8047	333.1406
03-21-17-16-38-02	OnHoverBehavior	exchange	5433.045	736.8047	333.1406
03-21-17-16-38-05	EndHoverBehaviorf	exchange	5436.395	735.8047	333.1406
03-21-17-16-38-05	MouseMoveV	0.7071068	5436.461	735.1094	333.1406
03-21-17-16-38-05	MouseMoveV	0.08542379	5436.562	733.0195	357.5156
03-21-17-16-38-05	OutMouseComponent	exchange/4004	5436.562	733.0195	357.5156
03-21-17-16-38-05	OnMouseComponent	exchange/4002	5436.745	718.0469	431.3477
03-21-17-16-38-06	MouseMoveS	0	5436.995	721.875	448.3672
03-21-17-16-38-06	MouseMoveV	0.4472136	5437.195	724.875	450.3672
03-21-17-16-38-06	MouseMoveV	0.220715	5437.311	725.5742	453.457
03-21-17-16-38-06	MouseMoveS	0	5437.778	727.6602	464.0273
03-21-17-16-38-06	OnHoverBehavior	exchange	5437.811	727.6602	464.0273
03-21-17-16-38-07	EndHoverBehaviorf	exchange	5438.411	728.6602	464.0273
03-21-17-16-38-07	MouseMoveV	0	5438.478	730.6602	464.0273
03-21-17-16-38-07	MouseMoveS	0	5438.594	730.6602	464.0273
03-21-17-16-38-07	OnHoverBehavior	exchange	5438.644	730.6602	464.0273
03-21-17-16-38-07	EndHoverBehaviorf	exchange	5438.777	730.6602	463.0273
03-21-17-16-38-07	MouseMoveV	-0.4505856	5438.811	728.5742	459.8945
03-21-17-16-38-08	MouseMoveS	0	5439.028	724.4375	452.625
03-21-17-16-38-08	OnHoverBehavior	exchange	5439.111	724.4375	452.625
03-21-17-16-38-08	EndHoverBehaviorf	exchange	5439.311	723.0469	450.5352
03-21-17-16-38-08	OutMouseComponent	exchange/4002	5439.395	705.6758	424.5078
03-21-17-16-38-08	OnMouseComponent	thread/1001	5439.495	661.7969	388.9844
03-21-17-16-38-08	OutMouseComponent	thread/1001	5439.545	627.3203	394.207
03-21-17-16-38-08	OnMouseComponent	pickup/2001	5439.845	554.5781	453.0625
03-21-17-16-38-09	MouseMoveV	0.09157882	5439.928	553.8828	451.6719
03-21-17-16-38-09	MouseMoveS	0	5440.028	553.8828	451.6719
03-21-17-16-38-09	OnHoverBehavior	pickup	5440.061	553.8828	451.6719
03-21-17-16-38-10	EndHoverBehaviorf	pickup	5440.927	553.8828	452.7148
03-21-17-16-38-10	OutMouseComponent	pickup/2001	5440.944	574.7773	469.4297
03-21-17-16-38-10	MouseMoveD	182.2082	5441.011	700.1484	560.3281
03-21-17-16-38-10	MouseMoveV	-0.9736742	5441.011	700.1484	560.3281
03-21-17-16-38-10	OnMouseComponent	pickup/2002	5441.561	735.0195	731.2734
03-21-17-16-38-10	OutMouseComponent	pickup/2002	5441.812	736.7148	729.1875
03-21-17-16-38-10	MouseMoveV	-0.77807	5441.844	741.9414	705.1563
03-21-17-16-38-11	MouseMoveD	277.2964	5441.945	822.3867	439.7852
03-21-17-16-38-11	MouseMoveD	300.6121	5442.061	895.8711	148.293
03-21-17-16-38-11	MouseMoveV	-0.9814335	5442.294	898.9609	154.293
