02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	HideGridColorMask		4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	RevealGridColorMask	2	4461.892	1556.637	586.2813
02-28-17-16-22-10	MouseMoveS	0	4462.274	1557.684	530.9531
02-28-17-16-22-10	MouseMoveS	0	4462.491	1557.684	530.2539
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	HideGridColorMask		4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	RevealGridColorMask	1	4462.708	1560.816	602.1211
02-28-17-16-22-11	MouseMoveV	-0.9990512	4462.708	1560.816	602.1211
02-28-17-16-22-11	MouseMoveV	-0.9963067	4463.041	1561.859	603.1641
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
02-28-17-16-22-11	HideGridColorMask		4463.074	1564.996	589.582
